scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0b1_7_2.tsv	result/homeo_answer.tsv	344850	386	269	PDBTrRosetta	16	4	42	344237	344	227	0.1088	0.1561	0.9983	0.1282
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0c1_10_0.tsv	result/homeo_answer.tsv	344850	241	269	PDBTrRosetta	16	4	86	344426	155	183	0.3568	0.3197	0.9990	0.3373
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0c1_10_1.tsv	result/homeo_answer.tsv	344850	698	269	PDBTrRosetta	16	4	83	343966	615	186	0.1189	0.3086	0.9977	0.1717
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0c1_10_2.tsv	result/homeo_answer.tsv	344850	74	269	PDBTrRosetta	16	4	42	344549	32	227	0.5676	0.1561	0.9992	0.2449
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0c1_3_0.tsv	result/homeo_answer.tsv	344850	594	269	PDBTrRosetta	16	4	5	343992	589	264	0.0084	0.0186	0.9975	0.0116
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0c1_3_1.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0c1_3_2.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0c1_4_0.tsv	result/homeo_answer.tsv	344850	156	269	PDBTrRosetta	16	4	52	344477	104	217	0.3333	0.1933	0.9991	0.2447
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0c1_4_1.tsv	result/homeo_answer.tsv	344850	679	269	PDBTrRosetta	16	4	20	343922	659	249	0.0295	0.0743	0.9974	0.0422
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0c1_4_2.tsv	result/homeo_answer.tsv	344850	61	269	PDBTrRosetta	16	4	5	344525	56	264	0.0820	0.0186	0.9991	0.0303
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0c1_5_0.tsv	result/homeo_answer.tsv	344850	316	269	PDBTrRosetta	16	4	2	344267	314	267	0.0063	0.0074	0.9983	0.0068
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0c1_5_1.tsv	result/homeo_answer.tsv	344850	430	269	PDBTrRosetta	16	4	50	344201	380	219	0.1163	0.1859	0.9983	0.1431
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0c1_5_2.tsv	result/homeo_answer.tsv	344850	13774	269	PDBTrRosetta	16	4	86	330893	13688	183	0.0062	0.3197	0.9598	0.0122
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0c1_7_0.tsv	result/homeo_answer.tsv	344850	260	269	PDBTrRosetta	16	4	63	344384	197	206	0.2423	0.2342	0.9988	0.2382
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0c1_7_1.tsv	result/homeo_answer.tsv	344850	35	269	PDBTrRosetta	16	4	25	344571	10	244	0.7143	0.0929	0.9993	0.1645
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0c1_7_2.tsv	result/homeo_answer.tsv	344850	132	269	PDBTrRosetta	16	4	66	344515	66	203	0.5000	0.2454	0.9992	0.3292
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0d1_10_0.tsv	result/homeo_answer.tsv	344850	2409	269	PDBTrRosetta	16	4	90	342262	2319	179	0.0374	0.3346	0.9928	0.0672
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0d1_10_1.tsv	result/homeo_answer.tsv	344850	218	269	PDBTrRosetta	16	4	73	344436	145	196	0.3349	0.2714	0.9990	0.2998
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0d1_10_2.tsv	result/homeo_answer.tsv	344850	80	269	PDBTrRosetta	16	4	49	344550	31	220	0.6125	0.1822	0.9993	0.2808
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0d1_3_0.tsv	result/homeo_answer.tsv	344850	91	269	PDBTrRosetta	16	4	1	344491	90	268	0.0110	0.0037	0.9990	0.0056
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0d1_3_1.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0d1_3_2.tsv	result/homeo_answer.tsv	344850	19	269	PDBTrRosetta	16	4	1	344563	18	268	0.0526	0.0037	0.9992	0.0069
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0d1_4_0.tsv	result/homeo_answer.tsv	344850	463	269	PDBTrRosetta	16	4	30	344148	433	239	0.0648	0.1115	0.9981	0.0820
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0d1_4_1.tsv	result/homeo_answer.tsv	344850	333	269	PDBTrRosetta	16	4	7	344255	326	262	0.0210	0.0260	0.9983	0.0233
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0d1_4_2.tsv	result/homeo_answer.tsv	344850	2974	269	PDBTrRosetta	16	4	86	341693	2888	183	0.0289	0.3197	0.9911	0.0530
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0d1_5_0.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0d1_5_1.tsv	result/homeo_answer.tsv	344850	731	269	PDBTrRosetta	16	4	16	343866	715	253	0.0219	0.0595	0.9972	0.0320
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0d1_5_2.tsv	result/homeo_answer.tsv	344850	2186	269	PDBTrRosetta	16	4	67	342462	2119	202	0.0306	0.2491	0.9933	0.0546
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0d1_7_0.tsv	result/homeo_answer.tsv	344850	323	269	PDBTrRosetta	16	4	79	344337	244	190	0.2446	0.2937	0.9987	0.2669
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0d1_7_1.tsv	result/homeo_answer.tsv	344850	69	269	PDBTrRosetta	16	4	22	344534	47	247	0.3188	0.0818	0.9991	0.1302
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt0d1_7_2.tsv	result/homeo_answer.tsv	344850	219	269	PDBTrRosetta	16	4	59	344421	160	210	0.2694	0.2193	0.9989	0.2418
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6a1_10_0.tsv	result/homeo_answer.tsv	344850	372	269	PDBTrRosetta	16	4	53	344262	319	216	0.1425	0.1970	0.9984	0.1654
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6a1_10_1.tsv	result/homeo_answer.tsv	344850	442	269	PDBTrRosetta	16	4	89	344228	353	180	0.2014	0.3309	0.9985	0.2504
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6a1_10_2.tsv	result/homeo_answer.tsv	344850	1888	269	PDBTrRosetta	16	4	92	342785	1796	177	0.0487	0.3420	0.9943	0.0853
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6a1_3_0.tsv	result/homeo_answer.tsv	344850	2594	269	PDBTrRosetta	16	4	27	342014	2567	242	0.0104	0.1004	0.9919	0.0189
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6a1_3_1.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6a1_3_2.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6a1_4_0.tsv	result/homeo_answer.tsv	344850	1968	269	PDBTrRosetta	16	4	40	342653	1928	229	0.0203	0.1487	0.9937	0.0358
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6a1_4_1.tsv	result/homeo_answer.tsv	344850	511	269	PDBTrRosetta	16	4	33	344103	478	236	0.0646	0.1227	0.9979	0.0846
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6a1_4_2.tsv	result/homeo_answer.tsv	344850	2594	269	PDBTrRosetta	16	4	79	342066	2515	190	0.0305	0.2937	0.9922	0.0552
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6a1_5_0.tsv	result/homeo_answer.tsv	344850	32	269	PDBTrRosetta	16	4	21	344570	11	248	0.6562	0.0781	0.9992	0.1395
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6a1_5_1.tsv	result/homeo_answer.tsv	344850	137	269	PDBTrRosetta	16	4	24	344468	113	245	0.1752	0.0892	0.9990	0.1182
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6a1_5_2.tsv	result/homeo_answer.tsv	344850	8229	269	PDBTrRosetta	16	4	104	336456	8125	165	0.0126	0.3866	0.9760	0.0245
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6a1_7_0.tsv	result/homeo_answer.tsv	344850	138	269	PDBTrRosetta	16	4	45	344488	93	224	0.3261	0.1673	0.9991	0.2211
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6a1_7_1.tsv	result/homeo_answer.tsv	344850	74	269	PDBTrRosetta	16	4	42	344549	32	227	0.5676	0.1561	0.9992	0.2449
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6a1_7_2.tsv	result/homeo_answer.tsv	344850	692	269	PDBTrRosetta	16	4	79	343968	613	190	0.1142	0.2937	0.9977	0.1644
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6b1_10_0.tsv	result/homeo_answer.tsv	344850	119	269	PDBTrRosetta	16	4	39	344501	80	230	0.3277	0.1450	0.9991	0.2010
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6b1_10_1.tsv	result/homeo_answer.tsv	344850	1129	269	PDBTrRosetta	16	4	85	343537	1044	184	0.0753	0.3160	0.9964	0.1216
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6b1_10_2.tsv	result/homeo_answer.tsv	344850	375	269	PDBTrRosetta	16	4	59	344265	316	210	0.1573	0.2193	0.9985	0.1832
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6b1_3_0.tsv	result/homeo_answer.tsv	344850	202	269	PDBTrRosetta	16	4	6	344385	196	263	0.0297	0.0223	0.9987	0.0255
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6b1_3_1.tsv	result/homeo_answer.tsv	344850	2475	269	PDBTrRosetta	16	4	39	342145	2436	230	0.0158	0.1450	0.9923	0.0284
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6b1_3_2.tsv	result/homeo_answer.tsv	344850	197	269	PDBTrRosetta	16	4	14	344398	183	255	0.0711	0.0520	0.9987	0.0601
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6b1_4_0.tsv	result/homeo_answer.tsv	344850	3566	269	PDBTrRosetta	16	4	44	341059	3522	225	0.0123	0.1636	0.9891	0.0229
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6b1_4_1.tsv	result/homeo_answer.tsv	344850	6900	269	PDBTrRosetta	16	4	78	337759	6822	191	0.0113	0.2900	0.9797	0.0218
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6b1_4_2.tsv	result/homeo_answer.tsv	344850	126	269	PDBTrRosetta	16	4	26	344481	100	243	0.2063	0.0967	0.9990	0.1316
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6b1_5_0.tsv	result/homeo_answer.tsv	344850	91	269	PDBTrRosetta	16	4	16	344506	75	253	0.1758	0.0595	0.9990	0.0889
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6b1_5_1.tsv	result/homeo_answer.tsv	344850	603	269	PDBTrRosetta	16	4	40	344018	563	229	0.0663	0.1487	0.9977	0.0917
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6b1_5_2.tsv	result/homeo_answer.tsv	344850	2206	269	PDBTrRosetta	16	4	79	342454	2127	190	0.0358	0.2937	0.9933	0.0638
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6b1_7_0.tsv	result/homeo_answer.tsv	344850	349	269	PDBTrRosetta	16	4	63	344295	286	206	0.1805	0.2342	0.9986	0.2039
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6b1_7_1.tsv	result/homeo_answer.tsv	344850	112	269	PDBTrRosetta	16	4	62	344531	50	207	0.5536	0.2305	0.9993	0.3255
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6b1_7_2.tsv	result/homeo_answer.tsv	344850	77	269	PDBTrRosetta	16	4	18	344522	59	251	0.2338	0.0669	0.9991	0.1040
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6d1_10_0.tsv	result/homeo_answer.tsv	344850	1300	269	PDBTrRosetta	16	4	85	343366	1215	184	0.0654	0.3160	0.9959	0.1083
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6d1_10_1.tsv	result/homeo_answer.tsv	344850	416	269	PDBTrRosetta	16	4	82	344247	334	187	0.1971	0.3048	0.9985	0.2394
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6d1_10_2.tsv	result/homeo_answer.tsv	344850	712	269	PDBTrRosetta	16	4	82	343951	630	187	0.1152	0.3048	0.9976	0.1672
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6d1_3_0.tsv	result/homeo_answer.tsv	344850	724	269	PDBTrRosetta	16	4	20	343877	704	249	0.0276	0.0743	0.9972	0.0403
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6d1_3_1.tsv	result/homeo_answer.tsv	344850	209	269	PDBTrRosetta	16	4	7	344379	202	262	0.0335	0.0260	0.9987	0.0293
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6d1_3_2.tsv	result/homeo_answer.tsv	344850	219	269	PDBTrRosetta	16	4	34	344396	185	235	0.1553	0.1264	0.9988	0.1393
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6d1_4_0.tsv	result/homeo_answer.tsv	344850	443	269	PDBTrRosetta	16	4	34	344172	409	235	0.0767	0.1264	0.9981	0.0955
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6d1_4_1.tsv	result/homeo_answer.tsv	344850	62	269	PDBTrRosetta	16	4	6	344525	56	263	0.0968	0.0223	0.9991	0.0363
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6d1_4_2.tsv	result/homeo_answer.tsv	344850	384	269	PDBTrRosetta	16	4	33	344230	351	236	0.0859	0.1227	0.9983	0.1011
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6d1_5_0.tsv	result/homeo_answer.tsv	344850	13559	269	PDBTrRosetta	16	4	77	331099	13482	192	0.0057	0.2862	0.9603	0.0111
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6d1_5_1.tsv	result/homeo_answer.tsv	344850	311	269	PDBTrRosetta	16	4	35	344305	276	234	0.1125	0.1301	0.9985	0.1207
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6d1_5_2.tsv	result/homeo_answer.tsv	344850	1657	269	PDBTrRosetta	16	4	56	342980	1601	213	0.0338	0.2082	0.9947	0.0582
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6d1_7_0.tsv	result/homeo_answer.tsv	344850	27	269	PDBTrRosetta	16	4	27	344581	0	242	1.0000	0.1004	0.9993	0.1824
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6d1_7_1.tsv	result/homeo_answer.tsv	344850	22	269	PDBTrRosetta	16	4	19	344578	3	250	0.8636	0.0706	0.9993	0.1306
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6d1_7_2.tsv	result/homeo_answer.tsv	344850	627	269	PDBTrRosetta	16	4	89	344043	538	180	0.1419	0.3309	0.9979	0.1987
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6e1_10_0.tsv	result/homeo_answer.tsv	344850	156	269	PDBTrRosetta	16	4	66	344491	90	203	0.4231	0.2454	0.9992	0.3106
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6e1_10_1.tsv	result/homeo_answer.tsv	344850	554	269	PDBTrRosetta	16	4	77	344104	477	192	0.1390	0.2862	0.9981	0.1871
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6e1_10_2.tsv	result/homeo_answer.tsv	344850	1850	269	PDBTrRosetta	16	4	86	342817	1764	183	0.0465	0.3197	0.9944	0.0812
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6e1_3_0.tsv	result/homeo_answer.tsv	344850	1997	269	PDBTrRosetta	16	4	31	342615	1966	238	0.0155	0.1152	0.9936	0.0274
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6e1_3_1.tsv	result/homeo_answer.tsv	344850	40	269	PDBTrRosetta	16	4	30	344571	10	239	0.7500	0.1115	0.9993	0.1942
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6e1_3_2.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6e1_4_0.tsv	result/homeo_answer.tsv	344850	450	269	PDBTrRosetta	16	4	62	344193	388	207	0.1378	0.2305	0.9983	0.1725
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6e1_4_1.tsv	result/homeo_answer.tsv	344850	3325	269	PDBTrRosetta	16	4	79	341335	3246	190	0.0238	0.2937	0.9900	0.0440
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6e1_4_2.tsv	result/homeo_answer.tsv	344850	1878	269	PDBTrRosetta	16	4	89	342792	1789	180	0.0474	0.3309	0.9943	0.0829
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6e1_5_0.tsv	result/homeo_answer.tsv	344850	2026	269	PDBTrRosetta	16	4	69	342624	1957	200	0.0341	0.2565	0.9937	0.0601
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6e1_5_1.tsv	result/homeo_answer.tsv	344850	23	269	PDBTrRosetta	16	4	19	344577	4	250	0.8261	0.0706	0.9993	0.1301
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6e1_5_2.tsv	result/homeo_answer.tsv	344850	53	269	PDBTrRosetta	16	4	15	344543	38	254	0.2830	0.0558	0.9992	0.0932
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6e1_7_0.tsv	result/homeo_answer.tsv	344850	345	269	PDBTrRosetta	16	4	58	344294	287	211	0.1681	0.2156	0.9986	0.1889
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6e1_7_1.tsv	result/homeo_answer.tsv	344850	80	269	PDBTrRosetta	16	4	41	344542	39	228	0.5125	0.1524	0.9992	0.2350
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jt6e1_7_2.tsv	result/homeo_answer.tsv	344850	175	269	PDBTrRosetta	16	4	75	344481	100	194	0.4286	0.2788	0.9991	0.3378
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxa1_10_0.tsv	result/homeo_answer.tsv	344850	475	269	PDBTrRosetta	16	4	78	344184	397	191	0.1642	0.2900	0.9983	0.2097
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxa1_10_1.tsv	result/homeo_answer.tsv	344850	102	269	PDBTrRosetta	16	4	46	344525	56	223	0.4510	0.1710	0.9992	0.2480
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxa1_10_2.tsv	result/homeo_answer.tsv	344850	108	269	PDBTrRosetta	16	4	78	344551	30	191	0.7222	0.2900	0.9994	0.4138
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxa1_3_0.tsv	result/homeo_answer.tsv	344850	2969	269	PDBTrRosetta	16	4	64	341676	2905	205	0.0216	0.2379	0.9910	0.0395
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxa1_3_1.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxa1_3_2.tsv	result/homeo_answer.tsv	344850	311	269	PDBTrRosetta	16	4	12	344282	299	257	0.0386	0.0446	0.9984	0.0414
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxa1_4_0.tsv	result/homeo_answer.tsv	344850	3009	269	PDBTrRosetta	16	4	71	341643	2938	198	0.0236	0.2639	0.9909	0.0433
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxa1_4_1.tsv	result/homeo_answer.tsv	344850	731	269	PDBTrRosetta	16	4	28	343878	703	241	0.0383	0.1041	0.9973	0.0560
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxa1_4_2.tsv	result/homeo_answer.tsv	344850	86	269	PDBTrRosetta	16	4	16	344511	70	253	0.1860	0.0595	0.9991	0.0901
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxa1_5_0.tsv	result/homeo_answer.tsv	344850	1591	269	PDBTrRosetta	16	4	73	343063	1518	196	0.0459	0.2714	0.9950	0.0785
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxa1_5_1.tsv	result/homeo_answer.tsv	344850	674	269	PDBTrRosetta	16	4	60	343967	614	209	0.0890	0.2230	0.9976	0.1273
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxa1_5_2.tsv	result/homeo_answer.tsv	344850	2700	269	PDBTrRosetta	16	4	77	341958	2623	192	0.0285	0.2862	0.9918	0.0519
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxa1_7_0.tsv	result/homeo_answer.tsv	344850	197	269	PDBTrRosetta	16	4	23	344407	174	246	0.1168	0.0855	0.9988	0.0987
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxa1_7_1.tsv	result/homeo_answer.tsv	344850	4	269	PDBTrRosetta	16	4	4	344581	0	265	1.0000	0.0149	0.9992	0.0293
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxa1_7_2.tsv	result/homeo_answer.tsv	344850	396	269	PDBTrRosetta	16	4	67	344252	329	202	0.1692	0.2491	0.9985	0.2015
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxb1_10_0.tsv	result/homeo_answer.tsv	344850	482	269	PDBTrRosetta	16	4	87	344186	395	182	0.1805	0.3234	0.9983	0.2317
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxb1_10_1.tsv	result/homeo_answer.tsv	344850	5690	269	PDBTrRosetta	16	4	85	338976	5605	184	0.0149	0.3160	0.9832	0.0285
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxb1_10_2.tsv	result/homeo_answer.tsv	344850	1181	269	PDBTrRosetta	16	4	84	343484	1097	185	0.0711	0.3123	0.9963	0.1159
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxb1_3_0.tsv	result/homeo_answer.tsv	344850	526	269	PDBTrRosetta	16	4	19	344074	507	250	0.0361	0.0706	0.9978	0.0478
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxb1_3_1.tsv	result/homeo_answer.tsv	344850	38	269	PDBTrRosetta	16	4	22	344565	16	247	0.5789	0.0818	0.9992	0.1433
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxb1_3_2.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxb1_4_0.tsv	result/homeo_answer.tsv	344850	460	269	PDBTrRosetta	16	4	15	344136	445	254	0.0326	0.0558	0.9980	0.0412
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxb1_4_1.tsv	result/homeo_answer.tsv	344850	129	269	PDBTrRosetta	16	4	21	344473	108	248	0.1628	0.0781	0.9990	0.1055
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxb1_4_2.tsv	result/homeo_answer.tsv	344850	3295	269	PDBTrRosetta	16	4	102	341388	3193	167	0.0310	0.3792	0.9903	0.0572
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxb1_5_0.tsv	result/homeo_answer.tsv	344850	98	269	PDBTrRosetta	16	4	23	344506	75	246	0.2347	0.0855	0.9991	0.1253
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxb1_5_1.tsv	result/homeo_answer.tsv	344850	246	269	PDBTrRosetta	16	4	46	344381	200	223	0.1870	0.1710	0.9988	0.1786
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxb1_5_2.tsv	result/homeo_answer.tsv	344850	2	269	PDBTrRosetta	16	4	1	344580	1	268	0.5000	0.0037	0.9992	0.0074
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1jtxb1_7_0.tsv	result/homeo_answer.tsv	344850	45	269	PDBTrRosetta	16	4	15	344551	30	254	0.3333	0.0558	0.9992	0.0955
